5.150001681263516318e+00,2.157377262998218193e+00
1.435408654843283394e+00,4.604876929651004147e+00
4.777855648108894293e+00,3.081009495607833770e+00
2.186323127346454065e+00,3.226429755052217629e+00
5.543436938635770694e+00,5.174994193203633408e+00
3.837119938854906209e+00,5.517957698045747428e+00
2.093971916140884737e+00,5.859926792354603009e+00
1.226390595405818740e+00,5.015848512434001094e+00
1.868581669786745891e+00,3.935379548786765991e+00
2.441717343698048381e+00,5.183538421445982536e+00
4.419120035600015761e+00,5.949095113852594707e+00
3.131254289330805740e+00,5.725952728248595136e+00
3.394546362331908984e+00,5.285301061844720039e+00
1.520509776961626702e+00,4.447115408121275593e+00
4.474486831169707024e+00,5.473738674043959307e+00
5.673103648935395427e+00,2.927489980486308596e+00
5.778611544508813758e+00,4.993096234755329377e+00
3.154533589714288766e+00,4.790861587795207654e+00
5.325833545681436298e+00,4.094403267809931357e+00
4.006998830766446140e+00,5.983705469905581609e+00
4.276011840898861216e+00,3.618803884025344253e+00
2.772700439930809946e+00,3.457241592867896340e+00
4.978413457102472073e+00,2.393731992019482391e+00
4.633595437490578561e+00,3.788090179844409544e+00
4.906928390234523540e+00,5.513645471193211911e+00
1.214592363457764002e+00,5.858741362125376106e+00
3.880504736261446208e+00,2.948081351671168804e+00
2.143499782255596564e+00,3.625124766927024123e+00
2.603462519533074726e+00,5.714005510862516957e+00
1.429199617092391739e+00,2.073426901901391339e+00
3.310271671407344130e+00,3.443144569816564804e+00
1.864126051590334399e+00,3.108403333814970360e+00
2.044061067062684867e+00,4.464705695603360169e+00
4.433427818405090370e+00,4.075443101814182789e+00
5.229549071392558979e+00,4.325237403545010295e+00
4.311656668125950276e+00,5.475224799673760856e+00
4.314100917696842785e+00,4.836810668631484234e+00
3.186764141220128188e+00,3.132366039739776564e+00
4.668120344052208992e+00,5.279285655233389107e+00
3.872526876027540865e+00,2.859211692994180432e+00
4.865754748503920091e+00,2.133205746692712790e+00
5.347897945982396983e+00,4.591729711288406790e+00
4.698627706596282039e+00,4.827480925147164648e+00
3.088615150298422485e+00,4.742701370327832677e+00
1.162231447005348084e+00,4.559947200627821218e+00
3.286059259841066282e+00,2.939015481690955056e+00
5.049744104243798937e+00,2.410790357855336019e+00
1.490156203567386761e+00,3.910200720183867329e+00
2.718876180749068006e+00,3.268061121074842035e+00
2.534070847375106350e+00,4.313603232695562895e+00
1.846543376772875167e+00,3.143119948839645517e+00
5.997107757231360914e+00,5.804033408668463068e+00
2.661585888645176201e+00,5.138484327278009189e+00
2.580991387898174949e+00,2.186760599849849829e+00
3.583008045863209201e+00,2.108241420401327559e+00
2.283715870148661509e+00,5.805485532017700123e+00
4.985102604549109806e+00,4.405302563752060863e+00
3.569444341438377855e+00,3.381492014526112033e+00
4.916132195116114545e+00,3.114848457852811503e+00
2.173469456393263055e+00,5.036321445839789135e+00
3.620569226545370611e+00,3.831848698528219188e+00
3.656118132764841544e+00,5.985776613569058213e+00
5.589306938513255218e+00,4.106353590528690312e+00
4.187282716459998611e+00,3.228857473653578225e+00
5.794035785966268115e+00,2.142520695396038288e+00
4.949778493133900170e+00,3.656742404267587343e+00
1.220565610034220594e+00,2.387012190290799918e+00
2.096938787601920318e+00,4.462799852480459961e+00
2.015396498054391472e+00,3.507728429416187677e+00
2.446599335031983902e+00,3.912671576719579658e+00
1.506662241767399824e+00,5.449409065866397839e+00
2.294839918495376718e+00,3.925099776250575268e+00
2.853247707790816712e+00,3.770036769985353864e+00
5.372464912412174165e+00,5.377444875493128329e+00
5.312093447571008653e+00,2.542286835562596270e+00
3.431724846908231985e+00,5.824200254735326432e+00
1.173038098169718824e+00,3.494587442024246648e+00
5.574219262293124366e+00,3.595143516042146548e+00
4.818719420822806576e+00,3.407077041066945977e+00
3.688160182853134739e+00,4.908290462149424549e+00
4.833650653956052423e+00,2.017229523196097052e+00
3.507698058511496519e+00,5.044690822407245534e+00
1.691631494494969079e+00,2.459374850333362339e+00
4.671751350184651486e+00,4.918970793554814591e+00
1.894471995585727209e+00,2.256768099262375316e+00
5.209862285431785978e+00,3.622920310738812599e+00
3.986682689596992901e+00,2.867952864015054448e+00
4.775975603127877278e+00,5.848049145277701477e+00
5.336065587032273960e+00,2.895085952040586719e+00
1.403440918631261525e+00,3.726169482029724200e+00
2.948763678622139395e+00,3.799724450849601531e+00
1.599412260024649868e+00,2.390092217652513895e+00
2.555279154814288134e+00,4.963256956894702476e+00
2.628442082587208795e+00,3.351268873877895960e+00
1.954315085405420538e+00,5.153561468453611738e+00
1.893910829921196637e+00,5.424221362687161374e+00
4.888650235309464520e+00,3.954626783228119002e+00
3.114323595570448244e+00,2.530662518636427105e+00
4.651886409167230063e+00,3.081223601521627664e+00
1.842499622234974543e+00,4.028365798812050258e+00
2.355457428059589464e+00,4.805015405850072696e+00
2.123476328467145180e+00,2.737524925913309204e+00
4.666541469257403207e+00,5.568857157435765259e+00
1.141277358237463346e+00,4.664679522212143326e+00
4.947050247253171662e+00,4.513057618968925766e+00
3.309998090080299882e+00,4.958240602569913946e+00
1.780671173826910536e+00,4.770592877919493269e+00
1.171626098523731230e+00,2.010742859717500330e+00
3.343176826431851545e+00,4.579354389820778692e+00
1.191256501084409170e+00,4.849029782642528374e+00
1.249324158521222472e+00,2.584945420619729983e+00
1.386552519044711218e+00,3.135342603041482601e+00
5.042899536808024941e+00,2.643062480880008280e+00
4.354278070793267119e+00,4.749573846740272387e+00
1.931007497747038837e+00,5.315838816111611465e+00
4.755161687061823628e+00,5.542768958430229986e+00
3.720794867500883285e+00,4.200388910458491054e+00
2.696059299142143928e+00,4.949997963867549089e+00
3.504739725936119932e+00,4.514074296768633587e+00
5.171624899417167853e+00,2.202731354867913716e+00
3.116818693779953797e+00,3.584481872127621482e+00
1.611313761007514334e+00,2.002809867104779151e+00
4.196926179423529746e+00,3.888952440299179081e+00
2.989522124193694896e+00,4.088552349387565954e+00
2.721744585739046762e+00,2.539613395154461717e+00
1.154607120040437973e+00,5.895438720094688279e+00
2.927871493633339650e+00,5.190665693859219942e+00
5.948495863018226082e+00,2.844142295302616752e+00
5.528687464889064707e+00,2.113989101038070917e+00
4.900502160621133640e+00,2.797404669186421611e+00
1.476800940537331908e+00,2.938928690608095806e+00
5.223457516625088282e+00,4.105053015878782574e+00
4.186007153888080090e+00,4.401407027833489138e+00
1.081560580460692256e+00,3.708366905007779213e+00
1.602833440818326682e+00,3.717760527193966880e+00
5.400362062510820849e+00,3.003260334809825238e+00
2.985390971874864796e+00,2.275792531911446925e+00
3.572009184989368258e+00,2.146162639442753761e+00
3.588610316304633674e+00,3.231858638766930802e+00
2.043959976545640878e+00,5.194588849871250247e+00
1.355271590192711262e+00,4.145348543363908789e+00
1.266571354543811978e+00,2.078895480831945530e+00
3.740744277819339825e+00,3.848216615514326477e+00
3.905218764302440526e+00,4.379347401288197439e+00
4.980762943372908147e+00,4.886313960608726248e+00
5.640653602767408792e+00,2.874381540829590520e+00
5.601270241352018786e+00,5.254736909318207694e+00
4.162197409266408243e+00,5.484840854448686187e+00
4.833073121380188297e+00,2.068345298247932895e+00
2.933273678462797296e+00,2.721315735002014957e+00
4.241223152398220009e+00,5.891887595172972780e+00
1.767258593923476617e+00,2.280031096887177533e+00
4.487780952772231657e+00,5.752347258843601985e+00
5.859409944753298127e+00,2.899947730811252011e+00
3.182199631146389152e+00,5.781591404309285309e+00
3.003510893171938534e+00,2.076782436658491271e+00
1.426878512089202689e+00,5.301785138600661362e+00
2.096380649737740409e+00,4.553574919099220963e+00
4.859810644713713046e+00,3.265616877036174426e+00
1.840195523153368207e+00,5.722428026452838878e+00
4.959726507595799916e+00,2.242106519389480912e+00
4.214159161261216369e+00,2.166468777512385646e+00
1.585262770198402116e+00,3.138168783242194948e+00
3.367461116621040418e+00,2.889053493837802300e+00
4.029318041876161161e+00,5.058518831746988909e+00
3.751029772014042862e+00,4.839897377064177775e+00
3.406946015546648887e+00,4.123092409468059216e+00
1.507066553388484831e+00,2.414594254265415074e+00
1.347225813565391617e+00,2.658699915593251362e+00
5.811815968344924421e+00,5.298770177997043085e+00
5.848034902381161970e+00,5.195471681656719021e+00
4.634526370435248843e+00,2.897339230884452554e+00
4.603779986395816870e+00,4.828489165545544637e+00
2.765539669361126940e+00,2.898858665238861931e+00
1.580509575419267509e+00,3.968929963120209958e+00
5.366131136717325667e+00,3.153351592569954231e+00
2.978532342540544331e+00,5.162915034764636424e+00
1.881599252562097924e+00,2.450111508415640404e+00
5.270741890290067566e+00,3.094952159923042512e+00
4.447566126078685400e+00,4.606276987472442741e+00
4.073485977715412432e+00,4.862587795945943370e+00
5.937775663932711723e+00,3.423272105342307192e+00
2.311599876411278842e+00,5.467889747177711257e+00
5.641460286988331241e+00,2.758379828435608250e+00
4.447842806432333873e+00,3.072413024505478152e+00
5.234576693479364273e+00,3.948080981861009864e+00
1.948063957027547755e+00,4.857639495448780487e+00
2.560388163598810607e+00,4.046847664261760791e+00
2.739133650280861865e+00,3.713132156778293780e+00
3.220778776839886337e+00,3.745719252507437425e+00
5.432829008066856424e+00,4.561466797291584996e+00
4.836159182896222930e+00,3.688365450701576620e+00
3.464138912997024811e+00,3.516093601604324714e+00
4.462731952815086167e+00,2.730519302992247876e+00
2.837637658860513223e+00,4.965384126042998503e+00
2.910984365186314093e+00,4.958034110328929600e+00
1.072793568582641299e+00,4.357953381635375933e+00
2.123923422853469134e+00,2.371944007586995085e+00
5.990848914847037854e+00,3.319781205622816866e+00
2.941345629772762926e+00,4.712250335828917613e+00
4.280216494470171718e+00,4.153833498674964986e+00
3.935841444954969237e+00,5.145272786829632850e+00
4.878379243540267751e+00,4.561488689971711530e+00
2.442186615377214487e+00,5.882732756975565636e+00
1.834990559676088706e+00,3.189225712152511605e+00
4.930145579283500723e+00,4.310130545103580069e+00
3.010227283479070870e+00,2.793255360116380537e+00
3.979940265652802456e+00,2.027536472476578311e+00
4.766809605617506662e+00,3.159213475320710174e+00
5.975491000301047073e+00,5.291991497314500137e+00
4.703745354972816983e+00,3.239977069993252634e+00
2.240847829020628623e+00,2.946989923598154260e+00
1.304957940990785437e+00,3.611766967582378474e+00
2.458234804118176964e+00,3.139246790019208255e+00
2.132653174952369390e+00,3.313595923787652442e+00
5.516623175288580150e+00,4.331816175892998722e+00
4.149799564157159004e+00,5.676472448071832488e+00
2.462400709898645346e+00,2.612433076876240712e+00
4.675225863544795857e+00,3.443887470953182817e+00
3.628440214319952339e+00,5.826331218500837572e+00
4.158918340995314544e+00,4.854533515908110886e+00
5.229909518795573753e+00,2.806448801309124441e+00
3.593164430408698706e+00,3.779195983408366821e+00
3.251015906343909467e+00,5.268962561110404508e+00
1.368734595012995658e+00,3.980827773019716354e+00
2.845405019279949599e+00,2.330892834968099958e+00
2.001407922887560087e+00,2.530686096484314973e+00
5.357179945194172177e+00,3.430152984546709583e+00
4.260313258429825112e+00,5.304140934479439906e+00
3.768790833057220624e+00,4.138775408545271262e+00
1.680817085975584213e+00,2.231926129864110653e+00
5.353241424601780984e+00,4.598150006487342623e+00
3.932740614761645048e+00,4.779102688277527378e+00
1.431072338626368623e+00,4.034988339056997830e+00
4.942344574580948446e+00,2.536655900366146188e+00
2.363576039641918758e+00,5.604321521687896990e+00
4.725908393249647510e+00,5.494049768387244903e+00
1.435128672065512312e+00,3.707147589812528121e+00
1.150996733010233086e+00,3.225566118006796490e+00
1.768871104866104549e+00,5.170809030053582056e+00
3.440250144145633904e+00,5.421321624443908860e+00
4.409912751337282444e+00,3.345573570629893467e+00
1.769748574952533460e+00,4.698384751171483131e+00
2.147395347716839265e+00,3.475905306060663502e+00
4.610839807058455087e+00,5.538996164269994971e+00
3.372468133285004388e+00,5.699047007318382541e+00
2.431594453854618809e+00,5.715052502153153746e+00
5.454052716904644882e+00,5.835101746015972424e+00
5.107649811683296015e+00,4.519399596715901524e+00
5.479379017762235904e+00,2.668475629617504286e+00
2.949160614554784843e+00,5.888806235776103293e+00
4.061471847939357005e+00,3.574500529892919776e+00
3.556669223217393316e+00,5.534750735815941347e+00
5.060666353627537362e+00,2.964032977425316240e+00
3.744892650820831559e+00,2.316338668562308190e+00
3.917420626249005888e+00,4.047638323398043525e+00
3.996566399344245291e+00,5.699959567707955976e+00
3.861452698661222982e+00,3.992030943121479325e+00
5.762479711868214949e+00,2.686122025094727750e+00
4.359426843824556030e+00,2.252950596948254169e+00
2.372493152512839210e+00,3.348854363046101845e+00
3.270369142551553754e+00,3.354586192324811478e+00
4.252351682850550318e+00,2.926762804344963165e+00
4.976242870012408837e+00,5.620400584957691237e+00
4.101963314934866212e+00,4.481141476958169889e+00
2.657580591974586959e+00,4.826295142961094520e+00
2.945633357736496372e+00,3.429510323754410894e+00
4.119398075431461415e+00,2.661377250879651157e+00
2.615606398089995288e+00,3.834188364656499814e+00
2.001870320494581801e+00,5.302238612243499460e+00
2.319895571686314995e+00,2.322606464297851669e+00
2.929016942054632366e+00,4.521409868058382742e+00
4.545760588783600120e+00,4.062479605166608110e+00
5.726798959608774275e+00,3.313270808951652935e+00
4.892182220551088534e+00,5.636722067028868466e+00
1.536905270697173309e+00,3.338655601059493883e+00
4.514707382133995139e+00,2.967255960719497931e+00
2.954258309940077876e+00,3.229041663967572529e+00
5.037206604268993360e+00,2.534223079455005134e+00
5.854372634881196191e+00,2.310680344712139345e+00
4.699766541551150922e+00,2.489717192066249307e+00
3.093919426478481061e+00,2.612782481545198987e+00
3.025151130358913143e+00,4.028910680812771261e+00
4.869507689210331058e+00,2.065108206889628040e+00
5.262757979253605001e+00,5.413279286635857446e+00
2.681553438200038109e+00,5.192573267354962496e+00
3.688796910233536952e+00,2.477260383058792481e+00
5.940942496643092596e+00,5.696056040099034767e+00
4.193453549934710978e+00,3.545261119449711451e+00
4.607766580269661461e+00,3.658812624570970673e+00
1.262437077648216111e+00,4.887275240682034116e+00
3.789947748792920734e+00,3.574906324715252381e+00
5.986690930836143565e+00,5.919617230678396069e+00
5.328287186626001315e+00,4.970805150485463564e+00
4.807098292091360747e+00,2.539000618583380664e+00
3.493277397947242235e+00,3.111478376465258933e+00
4.264279432808409709e+00,4.933215425690125500e+00
2.331508913615312650e+00,2.152511882909874164e+00
1.127526499112105451e+00,3.167316122654614485e+00
2.987292173198425438e+00,3.203958305251252359e+00
1.226775979403632810e+00,2.688537922973050165e+00
4.868604456100096733e+00,2.222795557168539382e+00
4.676524247915218702e+00,5.031783965220251176e+00
1.101721486356605606e+00,5.401832410288518460e+00
3.168351207674541037e+00,3.255861647175822160e+00
4.491518038170035254e+00,4.733711758680326120e+00
3.229693194181934235e+00,2.568269053363109400e+00
5.664878116763961025e+00,5.094803379922574926e+00
4.154177746891511092e+00,5.597314909881635714e+00
2.244025007368584568e+00,5.218941733849566944e+00
1.043137282727979676e+00,4.534394073531769820e+00
1.547650472322656512e+00,4.401282813528975879e+00
1.645001159878150210e+00,3.206227463014562851e+00
3.865021262956064962e+00,5.728141021142285183e+00
1.502900415586835514e+00,4.889937192432697088e+00
5.381494136374271875e+00,3.080215259034550623e+00
3.133324443628733746e+00,3.291740433211422623e+00
4.148823100646637840e+00,3.289302991351014782e+00
3.321293480447037094e+00,5.344927693093085352e+00
5.184247012224023621e+00,3.533526743071528031e+00
3.859813676584514575e+00,3.010752125306259241e+00
3.501940474634929856e+00,5.691040838470443397e+00
3.172813223942955840e+00,2.181099370959900252e+00
4.693305312042571842e+00,3.558902921213618953e+00
5.486837438942709255e+00,4.850954774214358167e+00
5.347321854883273495e+00,5.306829611046071093e+00
2.269475639240840170e+00,2.077911476945131675e+00
3.853338529071152596e+00,4.514777344878582177e+00
5.497899765185255028e+00,2.345023261257867198e+00
4.416761015711031746e+00,2.959659177174785771e+00
5.329797085268381807e+00,2.832731699775383305e+00
1.865662246868315055e+00,3.119376071230121283e+00
4.162742812840752649e+00,2.054495199877437450e+00
1.383705700461130395e+00,2.707311007975327311e+00
1.032411099666032506e+00,4.782495027832990075e+00
3.610455211614955306e+00,4.012109300510871890e+00
2.324226579116117186e+00,3.699340173894662964e+00
4.990968868153322191e+00,5.601821824651481485e+00
5.821210698812510742e+00,2.804954869688994545e+00
2.531674870978180003e+00,4.539962086144200271e+00
5.580837104864471598e+00,2.680231968752459615e+00
4.771723904630509772e+00,2.509913400807304296e+00
5.068919594245126170e+00,4.628911766398683625e+00
4.285719464020782077e+00,5.865783164116537662e+00
2.777508383974014006e+00,3.719246389189158730e+00
2.318645923601771575e+00,5.327760990000536268e+00
4.726418268973407777e+00,3.926267313450322760e+00
2.561597733191412374e+00,3.763077013318167907e+00
1.220927565590647745e+00,2.469772437033465717e+00
4.214149329857612258e+00,3.552644816571660424e+00
4.042099121510037918e+00,2.062690820491570154e+00
4.242185482239866801e+00,2.229396566805928348e+00
4.205773990000793106e+00,3.787790664060802559e+00
1.954696916988133637e+00,3.167055680268344720e+00
5.518883323592111090e+00,3.955487034794263224e+00
2.080041635368059083e+00,3.909178418431704216e+00
1.618668264024118564e+00,3.439068719054901191e+00
2.419826134942490548e+00,3.088552631010970551e+00
3.542267779877817269e+00,4.294086346275635790e+00
2.942159654775366562e+00,4.098591471103671502e+00
5.797823696031510821e+00,4.678912095721591058e+00
4.944890988603868998e+00,4.169296995586455168e+00
5.794836506458068470e+00,5.286479538159344571e+00
2.129580943047209907e+00,4.317476601742228581e+00
1.588302795434543668e+00,2.991231072267769520e+00
4.494109712478131513e+00,5.111613585437611462e+00
4.571919321833939343e+00,3.515165524068628145e+00
2.464235831872988669e+00,3.345174913423364149e+00
3.788695222774204563e+00,3.631939805598974669e+00
1.853662466290753930e+00,3.521246775132193640e+00
4.992354536336727655e+00,4.344765028440014554e+00
4.472359253895511699e+00,4.299192687542765512e+00
5.480637799132108690e+00,4.932732801779480702e+00
4.242790986989115609e+00,2.276089617374766672e+00
1.828564971905505931e+00,2.447228490677553658e+00
5.248378777127410189e+00,5.494070733583087396e+00
5.615781116061896228e+00,4.179664896950834319e+00
1.056460215439527728e+00,5.603095107909858541e+00
3.685399105733650593e+00,2.189944981219603015e+00
4.861190550092173268e+00,3.510337824319778033e+00
1.463350805961948886e+00,4.678937781405117846e+00
1.020840869430746034e+00,2.752836917036615816e+00
5.996945723180573395e+00,5.526533471645473483e+00
4.634249783158180591e+00,3.598133700848526573e+00
4.684567527380833596e+00,4.373724827949335925e+00
5.050902712091958513e+00,4.489624445419199361e+00
2.515732444701607395e+00,2.397248209061676238e+00
2.389966787942940041e+00,3.017877889320436324e+00
2.396916486119122780e+00,4.171003606699411392e+00
4.428842907396981055e+00,5.727102902405816209e+00
2.906011638918765350e+00,5.383727822164131815e+00
5.093474202462902056e+00,3.740773827342751545e+00
1.195558218229274328e+00,3.124301073472976586e+00
4.820894884299745442e+00,4.814515047857927499e+00
2.049402898525032768e+00,4.984294527626866866e+00
1.962721529756415784e+00,4.113554013778230711e+00
4.720932392460217564e+00,3.025426749198452558e+00
5.681215302617583340e+00,2.328823960582675490e+00
2.669822677700821600e+00,2.124486156415443805e+00
2.060125042655207128e+00,2.662290548965324355e+00
5.948238597467650379e+00,5.545996771723752161e+00
5.869784249074164073e+00,3.146819163575703016e+00
1.359877227177877179e+00,3.532096327613190034e+00
4.489578835572743287e+00,4.684107167196867039e+00
2.117185955141212439e+00,3.978985468482875376e+00
2.502814225157480088e+00,5.654022113315215314e+00
2.735647297028286573e+00,2.914163066575835348e+00
5.987607452849633916e+00,5.693201346059091783e+00
4.440489479332308420e+00,5.822295088371911120e+00
5.316051587334101214e+00,3.190589705870991111e+00
4.876333611775919508e+00,2.969919061366214752e+00
4.186308135804049257e+00,5.177408799068286882e+00
3.248675845482499991e+00,3.145990801359656697e+00
2.372434532360222725e+00,5.420579860599000988e+00
4.526653030140789014e+00,3.732776678610685295e+00
4.398722874445256892e+00,2.112974356352833816e+00
3.827165780836589093e+00,3.997549737353835120e+00
2.099118179370876192e+00,4.508865165638607841e+00
2.244020673389318432e+00,5.704341946464936086e+00
3.886168134694704346e+00,2.139324469173986110e+00
5.954792310908199937e+00,3.636100860396314083e+00
4.984141147407367356e+00,2.845020498655602914e+00
3.131530572858253869e+00,5.343407740963140640e+00
4.582382628348950604e+00,4.971666579944189479e+00
3.853868999086468516e+00,5.594820060164959585e+00
2.287230422056550694e+00,2.594985372624351694e+00
5.196596133921960181e+00,3.738619631160572165e+00
1.498291438600229508e+00,3.971041397667920414e+00
5.538737413896668293e+00,2.597610332184970172e+00
3.550050880650240437e+00,5.216536108120658710e+00
1.365884426999507184e+00,3.464871279543033644e+00
4.346169690286167508e+00,2.764679201273412268e+00
3.631854038874532176e+00,5.215009586754622006e+00
3.404107796678736086e+00,3.180958955271526278e+00
4.741439366343945139e+00,5.290993975459771015e+00
5.594693345384734506e+00,2.168269301945087157e+00
5.561302098487047374e+00,5.539766301172038609e+00
1.457552300385945632e+00,4.345083842365506044e+00
4.649236078700852204e+00,5.951185537951419136e+00
5.410324646500782819e+00,4.972296388496925346e+00
5.199431496759982174e+00,2.462289136789360899e+00
3.418880152982985532e+00,2.630102754484054728e+00
5.154409607929964388e+00,3.065962575734327178e+00
3.020722280320000230e+00,2.226268032652789941e+00
5.134161055539057550e+00,4.614827414856650378e+00
4.294916339166960029e+00,3.224435333429059636e+00
4.210849717532687997e+00,5.044589406810215060e+00
3.273179280335368979e+00,5.810404956080951422e+00
3.063973921983708326e+00,2.106502324998039466e+00
2.191814306458835127e+00,4.818029268587128655e+00
3.683788286445667470e+00,5.757460629277578512e+00
3.803481179613107166e+00,3.239449843127793383e+00
3.976747648494342702e+00,4.960843615334466605e+00
3.819476547529434107e+00,3.751203073871274274e+00
2.972232529833244374e+00,3.382774153322818389e+00
5.778136331806375203e+00,2.406350682465652202e+00
2.485833391840094553e+00,5.783476096664383448e+00
4.464421780136079931e+00,3.127476636233465168e+00
4.586514937543676673e+00,3.234931192926902455e+00
3.304658566691663246e+00,4.765652612159711587e+00
3.366341318198712074e+00,3.585135682620316899e+00
2.331931417945320550e+00,4.995267812320967060e+00
5.842117188714077258e+00,4.432479598165166124e+00
5.069398986467164470e+00,2.570485668208793317e+00
5.186703485616291687e+00,4.539517324336967086e+00
2.005181481746447503e+00,3.446185412302116724e+00
4.210325909650229903e+00,5.371314081448693933e+00
3.207963176604661459e+00,2.580832439565527103e+00
1.164613860779539323e+00,3.601787348279922973e+00
2.222532741324202199e+00,4.926651230339665233e+00
3.873068900441732687e+00,5.097092114065329582e+00
4.491323536503685432e+00,3.714047782958340260e+00
4.660831059772021057e+00,4.622324201725351855e+00
3.289808102310386673e+00,5.453300318079445042e+00
1.189513480525721478e+00,5.627481036015955951e+00
4.762949401721535025e+00,4.451578943519679754e+00
1.166316678097917503e+00,4.232727035028604590e+00
3.344925709848595829e+00,4.243754698009404969e+00
2.593448592513118101e+00,5.453568148911461577e+00
5.948474490781956447e+00,5.914740954201031187e+00
1.705797351217554159e+00,4.576093299784993462e+00
3.288944617974608242e+00,4.437260320220969945e+00
5.007057711744479889e+00,4.201348188133723127e+00
4.904518899600708082e+00,5.747969020039993104e+00
2.589069517475210080e+00,5.647656800929575560e+00
1.784573683227028251e+00,2.850317916614536262e+00
3.793819352933081923e+00,2.589752687223906502e+00
1.232365383295786820e+00,2.390753362195272569e+00
3.223419446856067516e+00,2.128805532284235191e+00
4.961351494414874885e+00,3.707658859051256695e+00
1.950520486405737053e+00,4.729761073617053668e+00
2.128200845386910345e+00,3.430317870939569413e+00
3.181457713337842996e+00,5.670225343648034766e+00
2.777389890119345228e+00,5.464540647522642125e+00
5.818414257851511451e+00,4.266675004164216745e+00
3.758663715546409989e+00,4.362622252947842227e+00
2.488507310618816692e+00,2.612086074591086327e+00
3.458894471681270399e+00,3.848214984486861834e+00
2.467011447360236254e+00,5.540581330502261537e+00
4.171764969739797380e+00,5.469043626606129749e+00
1.457497514458407029e+00,3.493102364204390131e+00
3.803192338411820028e+00,4.029002534418465231e+00
5.294765539732195769e+00,2.231107069956149935e+00
3.774677219207373202e+00,2.873295479294679211e+00
2.600197847916653426e+00,5.373724737476999636e+00
4.484001769365629997e+00,3.370293309106587643e+00
2.950895779253096318e+00,2.808632506906409532e+00
4.189893132395868136e+00,4.208890781516460677e+00
1.188022111808854753e+00,3.105574973534247718e+00
5.939266091662793734e+00,5.028360903163079598e+00
2.705328665904214169e+00,3.234162243924045388e+00
