7.292473214524751945e+00,6.453980801714373605e+00
5.136461450747783708e+00,6.339052043422870319e+00
1.568077367922371401e+00,6.689600444641348176e+00
6.700528776579448120e+00,4.138257321435400371e+00
2.501135698286608644e+00,5.442716905909893654e+00
8.769145825262288696e+00,4.363267895334462132e+00
4.237804285299419327e+00,8.610292771549580948e+00
3.525119552378943588e+00,8.403479591645208302e+00
5.725091473388054020e+00,8.373097145765450833e+00
5.124130949220518261e+00,5.259259888354395507e+00
8.979629384981683060e+00,6.250347731682457386e+00
6.064804167586610006e+00,5.325431254185065022e+00
6.885881658603301148e+00,4.540000256378395882e+00
6.913268382475581397e+00,8.545198473413657680e+00
8.611163697988828858e+00,4.916897251608084218e+00
2.195083394230236351e+00,7.880958933856972770e+00
6.527180628571144894e+00,4.542946126532074302e+00
4.384185916393201765e+00,5.477975470702999949e+00
1.981167075967571023e+00,5.785279773193877872e+00
6.873016327201594500e+00,7.310722798708727765e+00
1.415202099450540985e+00,8.704055547412657745e+00
1.426532863858603228e+00,8.659810221256776686e+00
2.890648095316095123e+00,5.178026496585125038e+00
3.039159019832065489e+00,6.223178131162649507e+00
5.861105245305965994e+00,3.519937489158516897e+00
7.435895879397987684e+00,8.650185821544276621e+00
4.031653579839318269e+00,7.762169709261902639e+00
2.307051894627581312e+00,4.835080786333497471e+00
1.763930459749948554e+00,6.819714231324397247e+00
7.640752687819976963e+00,6.015427660263954479e+00
2.898882776138416162e+00,5.054728703072676410e+00
8.497832237661196331e+00,4.829891601060141149e+00
1.451697326679220801e+00,8.555754515583341657e+00
4.995685613012970094e+00,4.637005190251370479e+00
4.179934027402996577e+00,5.479132980016853338e+00
7.772419477903540930e+00,7.396792119762285012e+00
2.736069789124865537e+00,4.473181656928464811e+00
3.330667013433861179e+00,4.532787926133460488e+00
1.717195494721434734e+00,6.797774418996025858e+00
7.622979467511624030e+00,6.461371427819457836e+00
8.654224369919486293e+00,3.705726672880938821e+00
4.317816812730844944e+00,8.369034697971775572e+00
2.900541899424872838e+00,4.813922854805616325e+00
2.258301332833952735e+00,4.664006606033075819e+00
3.837867166083483994e+00,3.260137003035522341e+00
4.536555805349008708e+00,6.188493682051673161e+00
8.939281226605132247e+00,7.267069444963602187e+00
3.347688618387251402e+00,8.168452904851534413e+00
7.258674557132918537e+00,3.752911244512389555e+00
4.868740128665954181e+00,4.593631676223541405e+00
3.729821167224852019e+00,3.159222358394893071e+00
3.922256616562442844e+00,4.882408216882755170e+00
7.155235331989279857e+00,4.642500006756161923e+00
2.942242353399971755e+00,5.205784932021197520e+00
6.546915018383174356e+00,4.173502324406351605e+00
4.458642247033081318e+00,5.939673799387326092e+00
3.717109377130043413e+00,7.351425851481724116e+00
4.057849604214885275e+00,5.798458522672044424e+00
1.527110503453079637e+00,5.625097301106306347e+00
3.346009090042660006e+00,8.413407291672530874e+00
2.407072724531093222e+00,5.238112536351375859e+00
1.304284156237635273e+00,7.809442944863737246e+00
3.307547188026084939e+00,4.699255997478004154e+00
4.361846193679909334e+00,8.605475051856199542e+00
5.095457375401032607e+00,4.648457480889398141e+00
7.426534499519942933e+00,6.545792300947424813e+00
3.328142420451902339e+00,7.414591827044321626e+00
3.140198675725018873e+00,6.856825898677214148e+00
3.827310573720899001e+00,6.484399061523594021e+00
6.654319554472063913e+00,4.387244930418377820e+00
3.955839881863362884e+00,4.553928750096194911e+00
7.290764098178346586e+00,4.923569503152664062e+00
3.545131330017761151e+00,4.676466654942176504e+00
7.927308612320901560e+00,7.827388301710721308e+00
6.020591598262173605e+00,5.149685393606496575e+00
4.266220407279822879e+00,6.281108963529508316e+00
8.308072442631711851e+00,8.824592315379252483e+00
6.996087601755281327e+00,3.665309624000983924e+00
3.976940433996985824e+00,8.778442169749641977e+00
5.145741719713421425e+00,8.781703491608988443e+00
7.845331698574751655e+00,6.822193231327254637e+00
2.950512315712025213e+00,5.522852201326513111e+00
5.437535287000705431e+00,8.300700147794747963e+00
6.414170394672232156e+00,7.502237187189594536e+00
3.692842629470399096e+00,3.929433690044495719e+00
4.752499547122763346e+00,5.795421678068202631e+00
1.595552547928217102e+00,8.108283507877255047e+00
7.554451116296311497e+00,4.977875430857689132e+00
5.680041262988934747e+00,5.932298386270330681e+00
6.066589408182361254e+00,5.492242976260643950e+00
2.358528196772207153e+00,7.670489774214940937e+00
7.163431363599905843e+00,4.815029673056434589e+00
1.062425034318127182e+00,4.248199306626222693e+00
6.242772277254829305e+00,7.001032706077872092e+00
6.521326533360285893e+00,7.268840345457158847e+00
7.240351906926818515e+00,3.351115034418887362e+00
2.890938244382166289e+00,6.848102088995710268e+00
5.009258140338885390e+00,8.131831992542643661e+00
7.934601707511761859e+00,6.646913023708486357e+00
8.758906182856287970e+00,5.632166828777251055e+00
4.059285697687395889e+00,8.800389599455341383e+00
4.599768815276171985e+00,6.622301820068911660e+00
4.554245352869972230e+00,3.809685558103697467e+00
2.796240137528954506e+00,5.215870642991934147e+00
8.949389618840656979e+00,5.313908942993970541e+00
3.831133949436572372e+00,5.768810070477780272e+00
3.817392138024684911e+00,4.587001339354960905e+00
8.311798572692362441e+00,5.631026676060303160e+00
6.285574902787130824e+00,8.044567406700046774e+00
1.373338525616468964e+00,6.025505377801424700e+00
8.086569924032628975e+00,4.993054502882191770e+00
2.328389948689657096e+00,4.927678209599146264e+00
2.174139943028646549e+00,5.885551286833266005e+00
7.401465667262446146e+00,7.645887662269642782e+00
3.267234306947153222e+00,6.365133048987374309e+00
5.649737702251035110e+00,3.725963498080149261e+00
3.969344994150983297e+00,8.061697048116727160e+00
3.856791261434901585e+00,7.094471094136908462e+00
2.558407271982168218e+00,5.281844457655245684e+00
6.512004615190015500e+00,3.089851350402692098e+00
8.090622022981456496e+00,3.086027125556233486e+00
5.588330726300799078e+00,5.484417371884540593e+00
1.749948470753514229e+00,6.134048357891824566e+00
2.442108549920785521e+00,8.537724840627584300e+00
3.725278373500749751e+00,8.321077824251396748e+00
2.113083913685361637e+00,6.720962664879984949e+00
6.601101535270097465e+00,5.427538436776432995e+00
1.237403840830135771e+00,4.294701589885075776e+00
3.281626440067856088e+00,6.308117509049708360e+00
7.795397304816915174e+00,3.326342670410300073e+00
3.620186018194286426e+00,6.117793638919639676e+00
1.908650725974765372e+00,8.896534054163474536e+00
8.793784640288164312e+00,6.468845054390325089e+00
8.701919249709023418e+00,8.713689303529726260e+00
4.956362754110951840e+00,3.124991020764982252e+00
2.729560344677875783e+00,7.058029287443275734e+00
2.319881124096940361e+00,7.329543616162450093e+00
4.087310900999176155e+00,8.912355751851931629e+00
6.641438076756979392e+00,5.102696563676224706e+00
1.066905237153990882e+00,7.103062607084544844e+00
1.959448142269862636e+00,5.830734715909361654e+00
2.329253641164204858e+00,3.708273366747585786e+00
8.616710153298296149e+00,5.128687063344980146e+00
1.750271002954721489e+00,3.676815695899847913e+00
6.822559013861689614e+00,6.248474932029868256e+00
8.973855079355347542e+00,8.127225580489177759e+00
3.935319403041413366e+00,3.398844339100367318e+00
2.481563950208883540e+00,3.388447051397899479e+00
6.798583760487000305e+00,4.783925868797934911e+00
5.878837079227480444e+00,6.084880684321623434e+00
1.261575830755472971e+00,6.532719160748166942e+00
1.986660074546936272e+00,3.909772643305958972e+00
8.898201289927486712e+00,7.031396536725022628e+00
2.231513331506795872e+00,6.725644851882166542e+00
3.999516919206499210e+00,3.295825663944283779e+00
3.879284608545928492e+00,8.317481510754955565e+00
4.516340645504318907e+00,4.375248860354172820e+00
2.787144175331040863e+00,5.472564639210517612e+00
5.941096864141766076e+00,3.258429560529232383e+00
7.075273974941757693e+00,4.140762669801700824e+00
4.476082414107825258e+00,6.590420278874323579e+00
4.962619503873998639e+00,8.289650095161393395e+00
6.456972275323213495e+00,4.984890836368216505e+00
6.684186798636215343e+00,7.015592969913940991e+00
2.185143260076499061e+00,8.419378009208433156e+00
8.004415609458030545e+00,6.155268408406525005e+00
8.342429080434852651e+00,3.164813656372548856e+00
1.435622333950297147e+00,6.099906626603722515e+00
3.056639693635839095e+00,7.094113110551161228e+00
7.878825248033120232e+00,6.897131778162026272e+00
1.588925252660776444e+00,5.772197989582539712e+00
6.580037876956436271e+00,7.024934458429396678e+00
1.839344279284420125e+00,8.069805611327231176e+00
3.059133449737550414e+00,5.068402960738861651e+00
1.453117658744462304e+00,5.193551886921872196e+00
8.553018432858447540e+00,8.215323274617746918e+00
3.552371483130912999e+00,8.746010306647274746e+00
2.398937170698660637e+00,8.700816870440885253e+00
2.949002733224195261e+00,4.868860085864100462e+00
4.073865013419727177e+00,5.301504931424755540e+00
8.399085948413361535e+00,7.671407538630202083e+00
3.242615727650544066e+00,5.248648506371810463e+00
7.262683717498207514e+00,8.034412815188991530e+00
8.526851909940717178e+00,8.420719915584728099e+00
1.946839680331958533e+00,3.013611148491588398e+00
3.202298088973092760e+00,7.235719460566564898e+00
4.679397172123242576e+00,7.348363945190205193e+00
4.951219725223290347e+00,4.046362266404736729e+00
3.314981569569601660e+00,6.789846196819453894e+00
8.434342706049335447e+00,8.583769710398362562e+00
5.760633065233329297e+00,8.199543217221288316e+00
3.067287853777248330e+00,6.664372364617121569e+00
6.052875608049243183e+00,7.236727648523808121e+00
6.068968355953358262e+00,3.486951353052562652e+00
1.331851862614422899e+00,7.348237345700614931e+00
3.333479194936000312e+00,8.612829407736779075e+00
8.518682078285383596e+00,6.898748363671018069e+00
4.401480569998836856e+00,7.786366116201467236e+00
6.744382256050721836e+00,8.584420883774622979e+00
2.850063784533015010e+00,8.703846610343177304e+00
1.892373331345082121e+00,3.852131919668085658e+00
1.411866595895562071e+00,8.768599353039476796e+00
4.768400664634333097e+00,6.342277984107502320e+00
4.445080799952838113e+00,6.896973481700220177e+00
5.220354695799445999e+00,6.151117218850830071e+00
3.828656762204102115e+00,4.239963253583328040e+00
1.534281099742226928e+00,5.076548704379550969e+00
6.148216136495438633e+00,3.140013638956244968e+00
4.524749767132592027e+00,7.432102965998219624e+00
2.181063159603594315e+00,5.881932381824824141e+00
8.214024624443950984e+00,7.006325385342816681e+00
3.227961661231465662e+00,8.003486307774597464e+00
5.708534496242408274e+00,8.065272708291043813e+00
2.810179679471392689e+00,3.018722203072083055e+00
7.797918872376475186e+00,6.117006314075563722e+00
8.459347322505383460e+00,6.269707966328288862e+00
8.658452920791205543e+00,3.950857301627859197e+00
3.996910675844062233e+00,5.373658493803513458e+00
8.671220990273058149e+00,3.266791570026422953e+00
7.645546379931650094e+00,7.854648167297778372e+00
2.823150269993022654e+00,7.284366429373877239e+00
5.374182930380811740e+00,5.178479418907784293e+00
1.396361025712050008e+00,4.816789615805737945e+00
6.048954610555923317e+00,4.732268964767108343e+00
7.642452315309086863e+00,8.299894602407134059e+00
2.525445392602157391e+00,7.402791251460398847e+00
1.772729678472709125e+00,8.655009255269412449e+00
3.788243959470110056e+00,5.085503504167975031e+00
5.451701597090963247e+00,7.905942003851825994e+00
5.258949477734022437e+00,3.234231797924177698e+00
1.061425037129457571e+00,4.772753610753225573e+00
1.420169970293198247e+00,5.057236429976618375e+00
3.312562121849733643e+00,8.689322696893842846e+00
3.104657478313309404e+00,3.041015007596964637e+00
5.346812351638503102e+00,7.894302836113182842e+00
1.856756827217185268e+00,5.605031226385545295e+00
7.313135821198309294e+00,7.828658869257880681e+00
8.932838238987617530e+00,6.489396155777161113e+00
8.742295253183913317e+00,3.984030330298133471e+00
2.580273344567978633e+00,7.463787093180846099e+00
7.952290825856343837e+00,4.864118379230760070e+00
1.582679273578219359e+00,3.309547781719698101e+00
3.807336147312588182e+00,6.822093528038283949e+00
5.960510281344859607e+00,7.675495536824116449e+00
6.735760195650558835e+00,8.513483349526602240e+00
6.057083042326040001e+00,4.559140963306759886e+00
6.149616748344560513e+00,4.482125456020057186e+00
2.972304295628164006e+00,6.104794680307556121e+00
7.745049816584228530e+00,5.865550850154989782e+00
6.375022824295437651e+00,8.267887815043160060e+00
3.104139016239525262e+00,4.332049432965463964e+00
2.604363128672026129e+00,8.866790189109893916e+00
6.935832646714085392e+00,5.401290646213487534e+00
6.913591546569736401e+00,6.006634060915506446e+00
8.689638200382383104e+00,4.730930451920855262e+00
5.741158260623913989e+00,4.901123254586256195e+00
3.664953841712780935e+00,4.055361847661980157e+00
3.747720102749393156e+00,5.560868392353315315e+00
8.311508780037865307e+00,4.231635372083959012e+00
6.608008201293277928e+00,7.343520518516283069e+00
2.255629947716397687e+00,8.652984909179444628e+00
1.168341159932905882e+00,4.067130755935189690e+00
2.109257645433540773e+00,8.769049926718805565e+00
6.765799224887942387e+00,6.544826872490675740e+00
1.035487184283383044e+00,7.327190400727912056e+00
2.349528139070161004e+00,8.790874611887545598e+00
4.792227135825932294e+00,5.281937376892051894e+00
3.856928290969976025e+00,3.861563593739318456e+00
6.585702181289097901e+00,3.286911343994680657e+00
5.239377213403652256e+00,8.178980111352950999e+00
7.832236429779348086e+00,6.748357472412026326e+00
6.464234525983174606e+00,5.774710303528620692e+00
4.674454719180252127e+00,7.792645236398253239e+00
1.833666183710642272e+00,3.679492472270367465e+00
4.165156340071137997e+00,4.259322925077304589e+00
8.244915265254897818e+00,7.766609715353287591e+00
4.655555429696052627e+00,4.863220376037257431e+00
8.326019438681811380e+00,8.851392157288531237e+00
5.208147081665365441e+00,5.621792301826479488e+00
2.998208593239120923e+00,3.383315289094332989e+00
7.805752845277257990e+00,4.666304017892793254e+00
8.990492086995271137e+00,5.133026796526962698e+00
8.684953771479790419e+00,6.424150914372734000e+00
5.213207784663922872e+00,8.426747298755593363e+00
6.364173830702188894e+00,8.675717254580201043e+00
3.867915817474338880e+00,6.960431413578048065e+00
3.847967086277282789e+00,7.355426225313118849e+00
8.391104748314379691e+00,4.124712103691275722e+00
3.438133886075285695e+00,7.445882936325919133e+00
7.259119130088478755e+00,5.491397687048722887e+00
7.866015524253572977e+00,4.274037726477248889e+00
7.784593473659135121e+00,6.949760788696670133e+00
3.999490013643514530e+00,4.823426188238040702e+00
4.075781316037483393e+00,7.340409111833673172e+00
5.027996230504793829e+00,8.317927836100821537e+00
2.666161377377265218e+00,8.754874274759021802e+00
5.215595294157813200e+00,7.293013717164903653e+00
8.864849052544425234e+00,3.199990338531066847e+00
3.594894783991208875e+00,7.499433767222228653e+00
2.384066967047124841e+00,3.031365514366436642e+00
8.232578613603411810e+00,3.870083894660258039e+00
1.873096382670935256e+00,7.131356077622763578e+00
3.813012783275628870e+00,3.443043979501076102e+00
2.057556735676805637e+00,6.683662685376785539e+00
3.192588528947278625e+00,6.044355701825376848e+00
3.188562478712121617e+00,4.713736702048709759e+00
6.030618943256567555e+00,8.750946915547377358e+00
5.485077100712580922e+00,3.742565038737328820e+00
6.664644106804853863e+00,6.357283911341301774e+00
2.993228644682170980e+00,6.009839830984406994e+00
4.663597661650134896e+00,8.404972949688321648e+00
4.146474062581404496e+00,8.079885927899848497e+00
2.875112439904819794e+00,3.837596843153979975e+00
1.319827639550931409e+00,7.243749010020446022e+00
6.517232902592267507e+00,3.065186776372880395e+00
5.417699649737818035e+00,5.754162047493665888e+00
6.375948073106772362e+00,8.802858341357406857e+00
3.892116382738856295e+00,6.813863640830381208e+00
5.674683155177977945e+00,7.588462644677146152e+00
2.047387141807342381e+00,8.927233861667637882e+00
8.103495870261337330e+00,4.118195370744312633e+00
8.462719967699989354e+00,4.120851624084991727e+00
5.912547615829782721e+00,7.847034347238778018e+00
7.193424536715915529e+00,6.108345697337609792e+00
1.566350836162629712e+00,8.543913726161246558e+00
7.115336438634003002e+00,4.674682157629632684e+00
7.841082210943366881e+00,7.300052091120452502e+00
4.499950806955577143e+00,7.352622683221331279e+00
3.460881036011479672e+00,7.669102012319413575e+00
2.065243477100407787e+00,7.390275593183796232e+00
3.650894153199971903e+00,6.998000865938606374e+00
8.756645374686883088e+00,3.375536407870994626e+00
8.924497735196410986e+00,4.399682181577901474e+00
3.857375503496377256e+00,5.687128998281675507e+00
5.515420617523634661e+00,4.046410705737882196e+00
2.062938223060836407e+00,5.883310511987545510e+00
4.713936764759230513e+00,3.666239203633311128e+00
1.824372767149203156e+00,5.065707200631032414e+00
5.242065387992600911e+00,6.430316237042451810e+00
4.086742365834437507e+00,5.106567220859650647e+00
3.449520211054877272e+00,4.096731299544194016e+00
7.677193231958210795e+00,5.819766813073050216e+00
7.758103098819650434e+00,3.291247416534953452e+00
2.216602639101469485e+00,8.209121691273944421e+00
8.220869342980176242e+00,8.767724278748733724e+00
4.556579060252073710e+00,8.602996532202418223e+00
2.537692525318914427e+00,6.197810782745361458e+00
1.205276721216461233e+00,7.633323440682416638e+00
8.045903583590339636e+00,3.429512080839590915e+00
8.278977415775695903e+00,4.276199754516810003e+00
3.903211322690702367e+00,7.002190462594347409e+00
2.044291271236663654e+00,3.433903227001192882e+00
7.612948055312554807e+00,3.872263803678570149e+00
7.387856209968697740e+00,7.555560338569855539e+00
4.932753803844229346e+00,4.041882992941182806e+00
3.734642916979893812e+00,3.957331767800414291e+00
1.286700830740589829e+00,6.132593867082636763e+00
2.995333715934947350e+00,5.767356853630854374e+00
5.661865929666273445e+00,3.144998491935916185e+00
8.309596165150942682e+00,6.872731701707273544e+00
2.664377159773197334e+00,8.411061218317330557e+00
8.016705617188371491e+00,8.659757932788931356e+00
8.551671592053887494e+00,6.394286084878730847e+00
8.145141513059176219e+00,3.854704895273409093e+00
2.810290714443562266e+00,4.440380872077577479e+00
1.425507036556980189e+00,3.840706716599664450e+00
3.486955330173986844e+00,5.313417077194908522e+00
7.560298590090385851e+00,4.425842617926415201e+00
3.411923211914981380e+00,8.543458380984310097e+00
2.923688884607500427e+00,5.461354607574358866e+00
5.218748669990087130e+00,6.919061831409896612e+00
2.141879150041810398e+00,5.574864169544330395e+00
3.114821978258595081e+00,6.468142677305952049e+00
1.446716716881023324e+00,5.774267571326126891e+00
3.523069776295590039e+00,8.127692625840744256e+00
6.474078937493700892e+00,8.912816617963191135e+00
5.186712716640985654e+00,3.322329496538459992e+00
4.330123011827284429e+00,7.095539439605532905e+00
6.139996598139946471e+00,8.951057806653317073e+00
4.158198194475083653e+00,7.858296909984355594e+00
1.167523226879763953e+00,6.368448508359390914e+00
3.345576042748451329e+00,6.077783487068625590e+00
5.839446257264881979e+00,4.265449687630510134e+00
8.206766544582418277e+00,7.784033115542547954e+00
6.130956125044236593e+00,5.472728201488998856e+00
8.814978706290641952e+00,7.891364258369423013e+00
1.171963452101977943e+00,6.185219962142578964e+00
2.683777134294122568e+00,3.002341988054279653e+00
1.641209301584540370e+00,6.457320320152041049e+00
2.898878835719401970e+00,8.517602478960728973e+00
7.776670326443978709e+00,8.553526547931225466e+00
5.860570341142267381e+00,7.614946807632714254e+00
2.576768346631024720e+00,3.479086573264017268e+00
8.623447382878413947e+00,7.759982120855196897e+00
5.192010620036144886e+00,8.224839096727524890e+00
5.262318711969475871e+00,4.175608714016280310e+00
6.836712400055992234e+00,4.745618265708941408e+00
7.442871154921814281e+00,7.196233883569737699e+00
5.573594430587290205e+00,8.192143729386206275e+00
4.528645044013042131e+00,4.599777764534525915e+00
4.764063094315136304e+00,7.451572125304910088e+00
8.255354311553496416e+00,6.538330763545934232e+00
4.441678508917337176e+00,6.232660429133397351e+00
6.292096049222383414e+00,6.251163783790153694e+00
8.305330748820225040e+00,3.774979615230281027e+00
1.214243537521771721e+00,8.922145372391309337e+00
1.071888032477087194e+00,7.795182050641730420e+00
5.846664651222659437e+00,7.154714839618037558e+00
4.485229362188708713e+00,4.571135041092121654e+00
4.819332974462618324e+00,6.708240578418648958e+00
8.037179829131623876e+00,8.396389103599272374e+00
4.727379151129995627e+00,4.381764023563063049e+00
3.212379581657212491e+00,7.008469690510928274e+00
6.789655109269864930e+00,6.459536957937618062e+00
6.138751499926961230e+00,4.065958825033281876e+00
8.202906804762669424e+00,8.903200529890167303e+00
5.523909221571529748e+00,6.759019474672724570e+00
5.837721020760205271e+00,6.308456460273533573e+00
7.303059574293138567e+00,6.943487369627769468e+00
6.347893811986699220e+00,5.763181711165028531e+00
8.167129830137055180e+00,7.823598400861474289e+00
1.530381176481994565e+00,6.600124748921476936e+00
7.186878873710178972e+00,5.989870739280320322e+00
6.042652386079281790e+00,6.396603663553102059e+00
1.268825735642931107e+00,3.301283358776053056e+00
4.651302015707582171e+00,8.259497018316322325e+00
1.560158938153870523e+00,8.073005127543686044e+00
1.471873505264163384e+00,8.696650965661874011e+00
2.853613505303153275e+00,3.792836251301711314e+00
1.778930032473687639e+00,6.617284018791451672e+00
7.832862725429640349e+00,7.702277019597632446e+00
3.397829217045563510e+00,4.231383787125263751e+00
7.872100539167617761e+00,5.897155813993881779e+00
6.245272743912559932e+00,5.301926871048810774e+00
7.138847328696543038e+00,5.799451069367064449e+00
1.698701872941723146e+00,8.475692897904263390e+00
8.800187976528128786e+00,5.078979145004570483e+00
4.392931487549352809e+00,7.872397216393610897e+00
2.941265192175512411e+00,7.553648835376033155e+00
7.315668244369989637e+00,8.736562936785091438e+00
2.164696909980148298e+00,7.107145703267899961e+00
2.005990779405537161e+00,6.800926156925605426e+00
4.128033064281869891e+00,5.076497090900141451e+00
1.387739440541234437e+00,4.465935614532945408e+00
5.336888993750006804e+00,4.728835406733212565e+00
6.094908168203810206e+00,3.160528263728676457e+00
8.443989920032358043e+00,5.713470708082396321e+00
2.648084114041310499e+00,3.369024944813554967e+00
6.360867271291474445e+00,4.486202724641109363e+00
8.079065027994246861e+00,6.681719839981172804e+00
6.663990809970143481e+00,8.522653680306397916e+00
1.608362132269745004e+00,5.594882023996353482e+00
3.791244243954848159e+00,4.369812215660720867e+00
4.343095014861269476e+00,7.452201596907773506e+00
3.832471448889982035e+00,8.056773655500043319e+00
1.762466471462024842e+00,4.459777194784724230e+00
5.403319721886505000e+00,7.921664337094547648e+00
5.657209779714688302e+00,8.842980645787744010e+00
6.391783799829305224e+00,7.026218646169703597e+00
4.471900197658990272e+00,6.956698267627031029e+00
5.378904809853787938e+00,8.536148154371403507e+00
1.149468775287036060e+00,5.626169738612187388e+00
5.529195423266600073e+00,3.042995950486933943e+00
4.781912282684862348e+00,5.356927947894282838e+00
7.975255930657127124e+00,6.844374137155961435e+00
6.867615518357282234e+00,3.600741069772391612e+00
5.317328907988357223e+00,6.986222762248736728e+00
6.170498344401768698e+00,3.603010502716560648e+00
5.943228960111590631e+00,7.302340010487214705e+00
6.987814855383853718e+00,7.722637003164236624e+00
8.154070444764210279e+00,7.332694061327934776e+00
5.216583126314112917e+00,8.621828586862278598e+00
4.509621960674344621e+00,5.086444828702740395e+00
6.983662256775394539e+00,6.766017848213102148e+00
2.233669580409367583e+00,4.084486430855518435e+00
8.773204688586426769e+00,7.075933125559705772e+00
7.827378720010221613e+00,3.204290480627525195e+00
5.873272863702506896e+00,7.842500347285010776e+00
2.619569092806601773e+00,5.972693209948813475e+00
3.074355571597531700e+00,5.761033513847404031e+00
3.582449203095542600e+00,6.829552802448713322e+00
6.748929924768583888e+00,4.798356339412476856e+00
7.926888391804681078e+00,3.024619868286682500e+00
2.726903068286325116e+00,6.670353495309401026e+00
5.373018804017092087e+00,3.190293004152194634e+00
5.573756723103620025e+00,8.784551887662571446e+00
8.169891427580854071e+00,4.283299071848778894e+00
6.994499479906165718e+00,7.377348777635083898e+00
7.266664410052865009e+00,6.281186253148465681e+00
3.042696953902252588e+00,3.923131973546613693e+00
4.428951045168837197e+00,5.246573505760090406e+00
6.538842280765915227e+00,5.010338760162650118e+00
5.397106849377305338e+00,3.599656594688919853e+00
7.013713058824188273e+00,8.278911540560056181e+00
6.378578646383958883e+00,3.002227843702863108e+00
2.655300075323316911e+00,8.335695837340658443e+00
4.314100115372127675e+00,4.131644062800805095e+00
3.481991813205861597e+00,7.401992999810973473e+00
3.580475127683516945e+00,6.662545127269613232e+00
3.102439391360233500e+00,8.402419201520256564e+00
2.992459851738644261e+00,4.620262249674031985e+00
4.133803409909734938e+00,6.804012609775212717e+00
4.125359068042913968e+00,3.735010270679530286e+00
1.328899726190792663e+00,6.300906923459512754e+00
4.251277276495376789e+00,3.121334825923744116e+00
5.618218612619950925e+00,3.321063345688685331e+00
3.412864073616296956e+00,4.375711922278805233e+00
8.226311468744981426e+00,3.741990280167295069e+00
2.880537552601230900e+00,4.265654387789269641e+00
3.789498337924052329e+00,7.041255472754530231e+00
3.406522405563010558e+00,7.315454065804956940e+00
8.989479158301246997e+00,5.785531585360273787e+00
8.010326683836874295e+00,6.222873808009474317e+00
2.622870084258848600e+00,6.987418638973329266e+00
1.473169250744266634e+00,5.856879283421536186e+00
8.558040096501780880e+00,8.413007222854512079e+00
