3.108612759604386877e+00,3.437130591008222158e+00
2.621430862829559949e+00,3.156535881685895717e+00
2.227498255255281556e+00,3.427425467083032640e+00
2.373716871650701776e+00,3.196023704818170774e+00
2.708636712649251876e+00,3.129550074894538181e+00
2.387657453822574993e+00,3.585641145494177007e+00
2.538895186602036169e+00,3.419859361391572872e+00
2.275200768645977867e+00,3.967015408644397834e+00
2.291472226872978801e+00,3.041923045754308497e+00
2.694760182513426194e+00,3.516562259108630073e+00
3.129711905561834318e+00,3.829828099406358710e+00
3.587858340540142965e+00,3.321251795449318145e+00
3.007979877070096286e+00,3.798337383995668226e+00
2.471191816441057121e+00,3.870977532529991993e+00
2.312093359239272061e+00,3.241126856487905883e+00
3.502446910998669338e+00,3.092209080107033881e+00
2.320244437633631307e+00,3.415801391028759681e+00
2.334298576312889839e+00,3.929489040480551587e+00
2.736003507953650882e+00,3.364698459632410987e+00
3.252996921671896580e+00,3.921022407095608564e+00
2.859183949164016525e+00,3.107820300682015535e+00
3.491771681165613206e+00,3.011584542082644589e+00
3.287976939038469659e+00,3.807732596314764795e+00
3.321478818626013574e+00,3.068783127665270616e+00
3.451283540890376145e+00,3.518922253188901728e+00
2.664355171959575053e+00,3.717303024224918317e+00
2.648272740784767265e+00,3.178454896608704061e+00
3.797320093714561029e+00,3.462274826310258735e+00
2.418160288629113808e+00,3.049698417030059616e+00
2.320388683811070329e+00,3.754997960928179168e+00
2.606465391789781094e+00,3.811153023537526607e+00
3.111184930666005322e+00,3.512156072305943511e+00
2.245055274235225884e+00,3.455061094205098549e+00
2.383362307767668220e+00,3.310244360886252402e+00
2.811796145399481528e+00,3.273926685644400703e+00
2.576599642304279847e+00,3.686468627028513634e+00
3.815151216290791680e+00,3.402631690609881687e+00
3.306026709377151818e+00,3.165764354312234907e+00
3.838500509848669751e+00,3.988372426846277463e+00
2.080888053269609905e+00,3.085435295587463767e+00
3.128082207805931603e+00,3.507874452784785824e+00
2.259450231776488405e+00,3.052198739555918472e+00
2.591031568198132184e+00,3.991073052927559761e+00
2.298767440202499568e+00,3.468683438109810613e+00
2.958932771179849652e+00,3.525313047104689623e+00
3.495874683263603622e+00,3.902293822221866382e+00
3.673235764476760146e+00,3.741996357095479286e+00
2.980819081047316743e+00,3.192781110968402114e+00
2.133714511025032401e+00,3.000521206240368777e+00
2.123608824407854812e+00,3.662563779401260877e+00
3.513976917105179787e+00,3.217795671421074477e+00
2.508522740770319892e+00,3.395609799790848093e+00
3.583208055151447802e+00,3.229588739816041887e+00
3.646938402684776648e+00,3.074734776597255248e+00
2.146917785040419524e+00,3.570395976560796658e+00
2.100402736073744947e+00,3.989365486313746878e+00
3.105795471682927023e+00,3.147828325407715511e+00
2.990503171395463511e+00,3.378287400678142927e+00
3.286249689776789218e+00,3.558587076408354921e+00
2.614272208772769446e+00,3.026924619891421919e+00
3.350418361300429027e+00,3.256283639162876220e+00
2.342591504999470331e+00,3.824377598784022059e+00
3.507381477144609239e+00,3.194327102097054727e+00
2.740403154829341048e+00,3.171945000490578259e+00
2.825603096811276416e+00,3.793983801875410400e+00
2.184775677948137762e+00,3.523580335162394661e+00
2.507746992885262038e+00,3.093949514086264951e+00
3.880238879188111945e+00,3.583247107449103463e+00
3.008639575474263417e+00,3.204616258516833405e+00
3.149402378493732169e+00,3.349118056931470910e+00
3.653350876843088457e+00,3.341957392942120464e+00
3.661084751443451246e+00,3.759138061055944835e+00
2.621474405807000529e+00,3.138649658915086071e+00
3.847013476542354926e+00,3.046939297826558146e+00
3.008942482594403778e+00,3.459293855145233909e+00
3.372741348980892617e+00,3.980973816637100704e+00
3.128795243309736129e+00,3.329577715592693554e+00
2.982525476330568637e+00,3.785335062955190288e+00
2.655530064702899207e+00,3.680642423222169501e+00
3.758948099805369480e+00,3.717137524340096810e+00
3.742414578714327256e+00,3.595673604793114819e+00
2.405774304581642653e+00,3.222643458503137381e+00
2.767599345851005310e+00,3.488874344313163789e+00
2.156810061809671275e+00,3.090040143372385639e+00
2.087152219600107106e+00,3.748546700856853153e+00
3.927504567946394687e+00,3.513173444363290709e+00
3.375205888354852135e+00,3.067966715264997646e+00
3.519933925986070911e+00,3.824051135241422816e+00
2.536529918700522135e+00,3.126746824135934855e+00
2.224057437362032097e+00,3.599346010493977843e+00
2.705248774963319836e+00,3.454610631586315872e+00
2.883480145953201124e+00,3.440765103134076242e+00
2.580901691714623691e+00,3.542824604008861122e+00
2.562750521109588675e+00,3.864451468073369256e+00
2.045310490308587692e+00,3.697914284270519047e+00
2.051727298128719568e+00,3.665291320765616589e+00
3.693103221873682340e+00,3.740346773220587728e+00
2.577621299901334595e+00,3.394745978902800942e+00
3.647053161686295120e+00,3.280722635020164368e+00
3.043452770732231194e+00,3.318479540548156415e+00
3.762080105947923414e+00,3.659783873119105913e+00
3.361512741482149735e+00,3.431500941288435413e+00
2.899553831557849293e+00,3.200331477010415426e+00
3.797563458618554932e+00,3.037596952472061851e+00
3.965673405320520040e+00,3.383300294650484652e+00
3.607657819255888576e+00,3.104500123783793697e+00
2.077922288570931642e+00,3.766953004647009884e+00
2.659224514332220402e+00,3.081659851750245149e+00
2.495912106880549430e+00,3.679841792088517138e+00
2.314287267395013448e+00,3.313118149674663115e+00
3.951034241188972729e+00,3.423914165799945231e+00
3.739320308119685521e+00,3.956281911878124280e+00
3.348848451470437304e+00,3.970786966067191059e+00
2.211148344816013633e+00,3.817661739532468346e+00
3.918706554712241719e+00,3.175333659314597767e+00
3.658473286623708187e+00,3.747944940244520851e+00
3.800782586431177723e+00,3.795460049009013126e+00
2.224048817213946982e+00,3.583914513188819484e+00
2.003551151914215289e+00,3.900151428414537769e+00
3.114470303604507162e+00,3.451811860548962940e+00
2.158601274711616114e+00,3.690893450924344066e+00
3.113200054952069973e+00,3.747838665319321194e+00
2.806439386756492738e+00,3.848675751452696581e+00
3.527184811407278353e+00,3.841715528215301934e+00
2.680915386685857715e+00,3.513744349167421177e+00
2.761938215624129001e+00,3.129168743548570220e+00
2.291869286563714248e+00,3.328796580205787947e+00
3.176238184174793311e+00,3.368758078197210182e+00
2.117016832534629245e+00,3.356193617773752802e+00
3.317703080612951272e+00,3.007611873831427918e+00
3.176747454026822126e+00,3.321019859829224430e+00
3.388767804479059009e+00,3.673710939406993337e+00
2.893513892697885836e+00,3.071052795156117288e+00
3.053877971903799171e+00,3.232114119258460150e+00
3.185126323149802374e+00,3.101845327491083992e+00
3.611841067919349335e+00,3.614685934745105023e+00
3.093801365696864814e+00,3.574065322831217362e+00
2.798032547242788048e+00,3.914168818188546783e+00
2.069551299555786095e+00,3.043768621993355517e+00
2.333056084880715808e+00,3.817828845526315629e+00
2.239966817017216005e+00,3.657565520282619609e+00
2.004803540305524212e+00,3.059234612250345098e+00
3.140391358808257927e+00,3.534834094670938676e+00
2.817375996289230855e+00,3.195258119950942888e+00
3.859614215690346573e+00,3.862464714009960609e+00
3.994224125070578779e+00,3.787304303143413264e+00
3.389853681519674478e+00,3.612610289179289058e+00
2.316527910154938752e+00,3.399239683965051828e+00
3.142211191724501695e+00,3.869533490120385277e+00
2.106345692039776729e+00,3.792821680371524451e+00
2.653387970530552309e+00,3.483737199394763007e+00
2.366319418909522021e+00,3.459409514643124961e+00
2.792751488166423712e+00,3.469990407252585563e+00
3.583516057300583757e+00,3.632863629895720869e+00
3.626056870139549915e+00,3.871114526197171557e+00
3.435461748094778223e+00,3.390109431555685227e+00
3.074224116350372071e+00,3.797884376256769556e+00
2.904659558230856753e+00,3.345018943204403072e+00
3.033367192271831492e+00,3.123776051184757208e+00
2.404719925882103482e+00,3.540247921301848510e+00
3.449283693745831769e+00,3.812881636305998523e+00
3.055453394242238829e+00,3.794724166907173402e+00
2.315624135154576102e+00,3.010863084933768086e+00
3.885306724900877473e+00,3.955583958977661574e+00
3.077992282968400772e+00,3.384294271172082702e+00
3.906427868305847539e+00,3.518147074047407230e+00
2.634547509919522135e+00,3.025410091723036210e+00
3.630315166305813968e+00,3.214867189910033396e+00
2.512315525779358794e+00,3.659118787818804286e+00
3.636945313270314006e+00,3.439214078752971027e+00
2.816310524871568965e+00,3.342515775771857989e+00
3.297821468761522379e+00,3.534686717376780862e+00
2.921089416855314980e+00,3.134378745697616431e+00
3.573604223500712607e+00,3.113698943591425294e+00
3.714244856077032253e+00,3.867743594726459566e+00
2.109324185002714458e+00,3.271094204951754847e+00
3.412137998278987894e+00,3.460638974425457093e+00
3.614043280375176082e+00,3.525318014873001449e+00
2.345257229726502857e+00,3.940485114074652628e+00
3.265730415354519245e+00,3.282012269122057013e+00
3.398284360812923843e+00,3.565016095562242970e+00
2.071204307925164301e+00,3.172159492780220802e+00
2.146510829386556907e+00,3.759908753213189847e+00
2.855163400744656244e+00,3.158809365202402297e+00
3.182050958828459564e+00,3.455333636852380153e+00
3.257782783542211735e+00,3.099657920026381852e+00
3.289042077447863921e+00,3.215001627182683563e+00
3.497510246134986733e+00,3.392186360573460124e+00
2.192711690477736397e+00,3.737161213512527169e+00
3.784254594805156913e+00,3.579300047377722116e+00
2.878990375491079057e+00,3.944735607939209743e+00
2.244792294174152936e+00,3.258057762057110729e+00
2.882295799978472850e+00,3.479636442555642084e+00
2.189417275824372844e+00,3.470034093399420705e+00
2.685435697112920295e+00,3.128494849097341657e+00
3.576337826879215420e+00,3.563664215225962550e+00
2.883649424118366777e+00,3.185825472448349238e+00
3.650160599460856137e+00,3.155467094209251755e+00
3.620107948912735907e+00,3.444562197216806787e+00
3.530281070054248183e+00,3.708216563556884449e+00
3.838968874840439582e+00,3.016097092772203947e+00
3.103119732406013576e+00,3.052587359487604513e+00
2.932873044399727291e+00,3.335778427796007417e+00
3.444569079902372266e+00,3.135426770649276662e+00
3.767118172406490828e+00,3.200944239722759210e+00
2.988830456983488926e+00,3.178854177406586601e+00
3.979168634738326382e+00,3.891643174292656049e+00
2.868079149572805964e+00,3.700431789281117823e+00
2.725524192254051847e+00,3.490008073913354991e+00
2.053438342762016866e+00,3.929282348478283282e+00
3.743746008728082941e+00,3.345842979533891537e+00
3.370760518918936022e+00,3.012923165475224430e+00
3.095435594426340753e+00,3.586533477117248125e+00
3.187227786134144925e+00,3.037561361562571172e+00
3.383775942940804526e+00,3.491696743616282017e+00
3.087306086965608820e+00,3.097209850566085443e+00
3.653438048097846114e+00,3.361218105817825208e+00
2.504346000925514293e+00,3.063859867855269314e+00
2.760717074427972761e+00,3.090251916514304753e+00
2.269332692370332083e+00,3.524996586002488996e+00
2.466964577735798692e+00,3.883259651628824471e+00
2.085011101574925085e+00,3.442489793502404360e+00
3.481451696398707440e+00,3.541233951049722606e+00
2.302686031331771410e+00,3.498796510923434688e+00
3.605242243037735328e+00,3.026918400615564053e+00
2.146980632754502683e+00,3.580434999565529797e+00
3.603080141378435908e+00,3.878307988855105748e+00
2.670523366246553287e+00,3.605953845711630912e+00
3.568263671388913316e+00,3.174554431914177410e+00
3.648424969714098687e+00,3.440519842641982073e+00
3.389134533172124542e+00,3.443542173960971731e+00
3.377660459944667792e+00,3.762706211349694740e+00
2.159060231158474785e+00,3.184367160663979845e+00
2.816370487497970032e+00,3.093758336666435849e+00
3.187353137250235058e+00,3.911839146391618449e+00
2.042349250761153812e+00,3.482137249936730239e+00
3.013608505642064284e+00,3.883263740686543564e+00
2.801207581087290954e+00,3.945811860089899259e+00
3.448307972134925237e+00,3.739284032469352592e+00
3.423014243725944539e+00,3.043782625476729287e+00
2.149381703447525105e+00,3.217741660760413680e+00
3.163004528732950682e+00,3.615048658081617017e+00
2.349965368995158066e+00,3.361409854951951104e+00
2.174599225499251887e+00,3.832472734905409517e+00
2.330553966777827224e+00,3.825176112299957687e+00
2.932836062984550907e+00,3.058826051688826375e+00
3.728449341179394416e+00,3.711838386452377403e+00
2.692795400602483902e+00,3.536154739992636298e+00
3.973081733575052787e+00,3.016812520601164227e+00
3.903156678071096231e+00,3.058623804316224604e+00
2.126179674409224951e+00,3.993924697935753887e+00
2.359163560947654226e+00,3.863944764790051334e+00
2.940224739844719437e+00,3.962814142001507722e+00
3.619775366870462197e+00,3.737083287002781251e+00
2.718114817974681241e+00,3.032170484350565687e+00
